# Karancho
000000000;1346086945;0;MVARIO; 
000000000;1346086945;1;Vario;m/s
000000000;1346086945;2;Abs. altit;m
000000000;1346086945;3;Rel. altit;m
000000000;1346086945;4;Air press.;hPa
000000000;1346086945;5;Temp.;°C
000000000;1426827393;0;MT-125; 
000000000;1426827393;1;Temp. A;°C
000000000;1426827393;2;Temp. B;°C
1274840639;1346086945;3;1;1;4294967261
1274840639;1346086945;4;4;2;96522
1274840639;1346086945;5;1;1;251
1274840839;1346086945;1;1;1;4294967278
1274840839;1346086945;2;1;1;2757
1274840839;1346086945;3;1;1;4294967259
1274840839;1346086945;4;4;2;96525
1274840839;1346086945;5;1;1;251
1274841064;1346086945;1;1;1;4294967278
1274841064;1346086945;2;1;1;2755
1274841064;1346086945;3;1;1;4294967257
1274841070;1346086945;4;4;2;96527
1274841070;1346086945;5;1;1;251
1274841230;1346086945;1;1;1;4294967278
1274841230;1346086945;2;1;1;2753
1274841230;1346086945;3;1;1;4294967255
1274841230;1346086945;4;4;2;96529
1274841230;1346086945;5;1;1;251
1274841627;1346086945;1;1;1;4294967289
1274841627;1346086945;2;1;1;2749
1274841627;1346086945;3;1;1;4294967251
1274841627;1346086945;4;4;2;96534
1274841627;1346086945;5;1;1;251
1274841839;1346086945;1;1;1;4294967285
1274841839;1346086945;2;1;1;2747
1274841840;1346086945;3;1;1;4294967249
1274841841;1346086945;4;4;2;96536
1274841841;1346086945;5;1;1;251
1274842039;1346086945;1;1;1;4294967285
1274842039;1346086945;2;1;1;2745
1274842039;1346086945;3;1;1;4294967247
1274842039;1346086945;4;4;2;96538
1274842039;1346086945;5;1;1;251
1274842264;1346086945;1;1;1;4294967285
1274842265;1346086945;2;1;1;2744
1274842265;1346086945;3;1;1;4294967246
1274842265;1346086945;4;4;2;96539
1274842265;1346086945;5;1;1;251
1274842430;1346086945;1;1;1;4294967292
1274842431;1346086945;2;1;1;2743
1274842431;1346086945;3;1;1;4294967245
1274842431;1346086945;4;4;2;96541
1274842431;1346086945;5;1;1;251
1274842630;1346086945;1;1;1;4294967292
1274842630;1346086945;2;1;1;2741
1274842630;1346086945;3;1;1;4294967243
1274842630;1346086945;4;4;2;96543
1274842630;1346086945;5;1;1;251
1274842830;1346086945;1;1;1;4294967292
1274842830;1346086945;2;1;1;2740
1274842830;1346086945;3;1;1;4294967242
1274842830;1346086945;4;4;2;96544
1274842830;1346086945;5;1;1;251
1274843039;1346086945;1;1;1;4294967288
1274843041;1346086945;2;1;1;2738
1274843041;1346086945;3;1;1;4294967240
1274843041;1346086945;4;4;2;96546
1274843041;1346086945;5;1;1;251
1274843239;1346086945;1;1;1;4294967288
1274843239;1346086945;2;1;1;2737
1274843239;1346086945;3;1;1;4294967239
1274843240;1346086945;4;4;2;96548
1274843240;1346086945;5;1;1;251
1274843466;1346086945;1;1;1;4294967288
1274843466;1346086945;2;1;1;2735
1274843466;1346086945;3;1;1;4294967237
1274843467;1346086945;4;4;2;96550
1274843467;1346086945;5;1;1;251
1274843630;1346086945;1;1;1;4294967291
1274843630;1346086945;2;1;1;2732
1274843630;1346086945;3;1;1;4294967234
1274843630;1346086945;4;4;2;96553
1274843630;1346086945;5;1;1;251
1274844030;1346086945;1;1;1;4294967291
1274844030;1346086945;2;1;1;2729
1274844030;1346086945;3;1;1;4294967231
1274844030;1346086945;4;4;2;96557
1274844030;1346086945;5;1;1;251
1274844239;1346086945;1;1;1;4294967295
1274844239;1346086945;2;1;1;2727
1274844239;1346086945;3;1;1;4294967229
1274844239;1346086945;4;4;2;96559
1274844239;1346086945;5;1;1;251
1274844439;1346086945;1;1;1;4294967295
1274844439;1346086945;2;1;1;2726
1274844439;1346086945;3;1;1;4294967228
1274844439;1346086945;4;4;2;96560
1274844439;1346086945;5;1;1;251
1274844663;1346086945;1;1;1;4294967295
1274844663;1346086945;2;1;1;2725
1274844663;1346086945;3;1;1;4294967227
1274844663;1346086945;4;4;2;96561
1274844663;1346086945;5;1;1;251
1274844830;1346086945;1;1;1;4294967291
1274844830;1346086945;2;1;1;2725
1274844830;1346086945;3;1;1;4294967227
1274844830;1346086945;4;4;2;96561
1274844831;1346086945;5;1;1;251
1274845030;1346086945;1;1;1;4294967291
1274845030;1346086945;2;1;1;2724
1274845030;1346086945;3;1;1;4294967226
1274845030;1346086945;4;4;2;96562
1274845030;1346086945;5;1;1;251
1274845224;1346086945;1;1;1;4294967291
1274845225;1346086945;2;1;1;2724
1274845225;1346086945;3;1;1;4294967226
1274845225;1346086945;4;4;2;96563
1274845225;1346086945;5;1;1;251
1274845439;1346086945;1;1;1;0
1274845439;1346086945;2;1;1;2724
1274845439;1346086945;3;1;1;4294967226
1274845440;1346086945;4;4;2;96563
1274845441;1346086945;5;1;1;251
1274845639;1346086945;1;1;1;0
1274845640;1346086945;2;1;1;2724
1274845640;1346086945;3;1;1;4294967226
1274845640;1346086945;4;4;2;96563
1274845640;1346086945;5;1;1;251
1274845858;1346086945;1;1;1;0
1274845858;1346086945;2;1;1;2723
1274845858;1346086945;3;1;1;4294967225
1274845858;1346086945;4;4;2;96564
1274845858;1346086945;5;1;1;251
1274846030;1346086945;1;1;1;4294967295
1274846030;1346086945;2;1;1;2722
1274846030;1346086945;3;1;1;4294967224
1274846030;1346086945;4;4;2;96565
1274846031;1346086945;5;1;1;251
1274846230;1346086945;1;1;1;4294967295
1274846230;1346086945;2;1;1;2721
1274846230;1346086945;3;1;1;4294967223
1274846230;1346086945;4;4;2;96566
1274846230;1346086945;5;1;1;251
1274846426;1346086945;1;1;1;4294967295
1274846426;1346086945;2;1;1;2722
1274846426;1346086945;3;1;1;4294967224
1274846426;1346086945;4;4;2;96565
1274846426;1346086945;5;1;1;251
1274846640;1346086945;1;1;1;1
1274846640;1346086945;2;1;1;2722
1274846640;1346086945;3;1;1;4294967224
1274846640;1346086945;4;4;2;96565
1274846642;1346086945;5;1;1;251
1274846838;1346086945;1;1;1;1
1274846838;1346086945;2;1;1;2720
1274846838;1346086945;3;1;1;4294967222
1274846838;1346086945;4;4;2;96567
1274846838;1346086945;5;1;1;251
1274847056;1346086945;1;1;1;1
1274847056;1346086945;2;1;1;2719
1274847057;1346086945;3;1;1;4294967221
1274847057;1346086945;4;4;2;96568
1274847057;1346086945;5;1;1;251
1274847230;1346086945;1;1;1;4294967294
1274847230;1346086945;2;1;1;2719
1274847230;1346086945;3;1;1;4294967221
1274847230;1346086945;4;4;2;96568
1274847231;1346086945;5;1;1;251
1274847424;1346086945;1;1;1;4294967294
1274847424;1346086945;2;1;1;2718
1274847424;1346086945;3;1;1;4294967220
1274847425;1346086945;4;4;2;96569
1274847425;1346086945;5;1;1;251
1274847643;1346086945;1;1;1;4294967294
1274847643;1346086945;2;1;1;2717
1274847643;1346086945;3;1;1;4294967219
1274847643;1346086945;4;4;2;96570
1274847643;1346086945;5;1;1;251
1274847841;1346086945;1;1;1;4294967294
1274847841;1346086945;2;1;1;2717
1274847841;1346086945;3;1;1;4294967219
1274847843;1346086945;4;4;2;96570
1274847843;1346086945;5;1;1;251
1274848034;1346086945;1;1;1;4294967294
1274848034;1346086945;2;1;1;2717
1274848034;1346086945;3;1;1;4294967219
1274848034;1346086945;4;4;2;96570
1274848034;1346086945;5;1;1;251
1274848252;1346086945;1;1;1;4294967294
1274848252;1346086945;2;1;1;2717
1274848252;1346086945;3;1;1;4294967219
1274848252;1346086945;4;4;2;96570
1274848252;1346086945;5;1;1;251
1274848430;1346086945;1;1;1;4294967294
1274848430;1346086945;2;1;1;2718
1274848430;1346086945;3;1;1;4294967220
1274848447;1346086945;4;4;2;96569
1274848447;1346086945;5;1;1;251
1274848843;1346086945;1;1;1;4294967294
1274848843;1346086945;2;1;1;2718
1274848843;1346086945;3;1;1;4294967220
1274848843;1346086945;4;4;2;96569
1274848843;1346086945;5;1;1;251
1274849042;1346086945;1;1;1;1
1274849042;1346086945;2;1;1;2719
1274849042;1346086945;3;1;1;4294967221
1274849042;1346086945;4;4;2;96568
1274849042;1346086945;5;1;1;251
1274849230;1346086945;1;1;1;1
1274849230;1346086945;2;1;1;2719
1274849230;1346086945;3;1;1;4294967221
1274849232;1346086945;4;4;2;96568
1274849232;1346086945;5;1;1;251
1274849630;1346086945;1;1;1;2
1274849630;1346086945;2;1;1;2719
1274849630;1346086945;3;1;1;4294967221
1274849630;1346086945;4;4;2;96568
1274849630;1346086945;5;1;1;251
1274849830;1346086945;1;1;1;2
1274849830;1346086945;2;1;1;2718
1274849830;1346086945;3;1;1;4294967220
1274849830;1346086945;4;4;2;96569
1274849830;1346086945;5;1;1;251
1274850044;1346086945;1;1;1;4294967294
1274850044;1346086945;2;1;1;2717
1274850044;1346086945;3;1;1;4294967219
1274850061;1346086945;4;4;2;96570
1274850061;1346086945;5;1;1;251
1274850241;1346086945;1;1;1;4294967294
1274850241;1346086945;2;1;1;2717
1274850241;1346086945;3;1;1;4294967219
1274850242;1346086945;4;4;2;96570
1274850242;1346086945;5;1;1;251
1274850647;1346086945;1;1;1;4294967294
1274850647;1346086945;2;1;1;2718
1274850647;1346086945;3;1;1;4294967220
1274850647;1346086945;4;4;2;96569
1274850647;1346086945;5;1;1;251
1274850830;1346086945;1;1;1;4294967295
1274850830;1346086945;2;1;1;2718
1274850832;1346086945;3;1;1;4294967220
1274850832;1346086945;4;4;2;96569
1274850832;1346086945;5;1;1;251
1274851042;1346086945;1;1;1;4294967295
1274851042;1346086945;2;1;1;2719
1274851042;1346086945;3;1;1;4294967221
1274851042;1346086945;4;4;2;96568
1274851042;1346086945;5;1;1;251
1274851440;1346086945;1;1;1;1
1274851440;1346086945;2;1;1;2719
1274851440;1346086945;3;1;1;4294967221
1274851440;1346086945;4;4;2;96568
1274851440;1346086945;5;1;1;251
1274851630;1346086945;1;1;1;1
1274851630;1346086945;2;1;1;2719
1274851633;1346086945;3;1;1;4294967221
1274851633;1346086945;4;4;2;96568
1274851633;1346086945;5;1;1;251
1274851843;1346086945;1;1;1;1
1274851843;1346086945;2;1;1;2721
1274851843;1346086945;3;1;1;4294967223
1274851843;1346086945;4;4;2;96566
1274851843;1346086945;5;1;1;251
1274852030;1346086945;1;1;1;1
1274852030;1346086945;2;1;1;2722
1274852030;1346086945;3;1;1;4294967224
1274852030;1346086945;4;4;2;96565
1274852030;1346086945;5;1;1;251
1274852239;1346086945;1;1;1;1
1274852240;1346086945;2;1;1;2724
1274852241;1346086945;3;1;1;4294967226
1274852241;1346086945;4;4;2;96562
1274852241;1346086945;5;1;1;251
1274852636;1346086945;1;1;1;3
1274852636;1346086945;2;1;1;2724
1274852636;1346086945;3;1;1;4294967226
1274852636;1346086945;4;4;2;96562
1274852636;1346086945;5;1;1;251
1274852830;1346086945;1;1;1;3
1274852830;1346086945;2;1;1;2725
1274852830;1346086945;3;1;1;4294967227
1274852830;1346086945;4;4;2;96561
1274852830;1346086945;5;1;1;251
1274853038;1346086945;1;1;1;3
1274853038;1346086945;2;1;1;2726
1274853040;1346086945;3;1;1;4294967228
1274853040;1346086945;4;4;2;96560
1274853040;1346086945;5;1;1;251
1274853230;1346086945;1;1;1;1
1274853230;1346086945;2;1;1;2727
1274853230;1346086945;3;1;1;4294967229
1274853230;1346086945;4;4;2;96559
1274853230;1346086945;5;1;1;251
1274853439;1346086945;1;1;1;1
1274853439;1346086945;2;1;1;2729
1274853439;1346086945;3;1;1;4294967231
1274853439;1346086945;4;4;2;96557
1274853439;1346086945;5;1;1;251
1274853832;1346086945;1;1;1;3
1274853832;1346086945;2;1;1;2729
1274853832;1346086945;3;1;1;4294967231
1274853833;1346086945;4;4;2;96557
1274853833;1346086945;5;1;1;251
1274854030;1346086945;1;1;1;3
1274854030;1346086945;2;1;1;2729
1274854030;1346086945;3;1;1;4294967231
1274854030;1346086945;4;4;2;96557
1274854030;1346086945;5;1;1;251
1274854235;1346086945;1;1;1;3
1274854235;1346086945;2;1;1;2730
1274854235;1346086945;3;1;1;4294967232
1274854235;1346086945;4;4;2;96556
1274854235;1346086945;5;1;1;251
1274854430;1346086945;1;1;1;0
1274854430;1346086945;2;1;1;2730
1274854430;1346086945;3;1;1;4294967232
1274854431;1346086945;4;4;2;96556
1274854431;1346086945;5;1;1;251
1274854639;1346086945;1;1;1;0
1274854639;1346086945;2;1;1;2730
1274854639;1346086945;3;1;1;4294967232
1274854639;1346086945;4;4;2;96555
1274854639;1346086945;5;1;1;251
1274855030;1346086945;1;1;1;1
1274855030;1346086945;2;1;1;2730
1274855030;1346086945;3;1;1;4294967232
1274855030;1346086945;4;4;2;96555
1274855030;1346086945;5;1;1;251
1274855230;1346086945;1;1;1;1
1274855230;1346086945;2;1;1;2730
1274855230;1346086945;3;1;1;4294967232
1274855231;1346086945;4;4;2;96555
1274855231;1346086945;5;1;1;251
1274855431;1346086945;1;1;1;1
1274855431;1346086945;2;1;1;2730
1274855431;1346086945;3;1;1;4294967232
1274855431;1346086945;4;4;2;96555
1274855431;1346086945;5;1;1;251
1274855630;1346086945;1;1;1;0
1274855630;1346086945;2;1;1;2730
1274855630;1346086945;3;1;1;4294967232
1274855630;1346086945;4;4;2;96555
1274855630;1346086945;5;1;1;251
1274855839;1346086945;1;1;1;0
1274855839;1346086945;2;1;1;2731
1274855839;1346086945;3;1;1;4294967233
1274855841;1346086945;4;4;2;96554
1274855841;1346086945;5;1;1;251
1274856230;1346086945;1;1;1;1
1274856230;1346086945;2;1;1;2731
1274856230;1346086945;3;1;1;4294967233
1274856230;1346086945;4;4;2;96554
1274856230;1346086945;5;1;1;251
1274856427;1346086945;1;1;1;1
1274856427;1346086945;2;1;1;2730
1274856427;1346086945;3;1;1;4294967232
1274856427;1346086945;4;4;2;96555
1274856427;1346086945;5;1;1;251
1274856628;1346086945;1;1;1;1
1274856629;1346086945;2;1;1;2731
1274856629;1346086945;3;1;1;4294967233
1274856630;1346086945;4;4;2;96554
1274856630;1346086945;5;1;1;251
1274856839;1346086945;1;1;1;0
1274856839;1346086945;2;1;1;2732
1274856839;1346086945;3;1;1;4294967234
1274856839;1346086945;4;4;2;96553
1274856839;1346086945;5;1;1;251
1274857039;1346086945;1;1;1;0
1274857039;1346086945;2;1;1;2733
1274857039;1346086945;3;1;1;4294967235
1274857039;1346086945;4;4;2;96552
1274857039;1346086945;5;1;1;251
1274857430;1346086945;1;1;1;3
1274857430;1346086945;2;1;1;2734
1274857430;1346086945;3;1;1;4294967236
1274857430;1346086945;4;4;2;96551
1274857431;1346086945;5;1;1;251
1274857627;1346086945;1;1;1;3
1274857627;1346086945;2;1;1;2733
1274857627;1346086945;3;1;1;4294967235
1274857627;1346086945;4;4;2;96552
1274857627;1346086945;5;1;1;251
1274857824;1346086945;1;1;1;3
1274857825;1346086945;2;1;1;2733
1274857825;1346086945;3;1;1;4294967235
1274857825;1346086945;4;4;2;96552
1274857825;1346086945;5;1;1;251
1274858039;1346086945;1;1;1;4294967294
1274858039;1346086945;2;1;1;2732
1274858039;1346086945;3;1;1;4294967234
1274858039;1346086945;4;4;2;96553
1274858041;1346086945;5;1;1;251
1274858239;1346086945;1;1;1;4294967294
1274858239;1346086945;2;1;1;2733
1274858239;1346086945;3;1;1;4294967235
1274858239;1346086945;4;4;2;96552
1274858239;1346086945;5;1;1;251
1274858630;1346086945;1;1;1;0
1274858630;1346086945;2;1;1;2732
1274858630;1346086945;3;1;1;4294967234
1274858630;1346086945;4;4;2;96553
1274858630;1346086945;5;1;1;251
1274858830;1346086945;1;1;1;0
1274858830;1346086945;2;1;1;2733
1274858830;1346086945;3;1;1;4294967235
1274858830;1346086945;4;4;2;96552
1274858831;1346086945;5;1;1;251
1274859024;1346086945;1;1;1;0
1274859025;1346086945;2;1;1;2733
1274859025;1346086945;3;1;1;4294967235
1274859025;1346086945;4;4;2;96552
1274859025;1346086945;5;1;1;251
1274859240;1346086945;1;1;1;0
1274859240;1346086945;2;1;1;2734
1274859240;1346086945;3;1;1;4294967236
1274859240;1346086945;4;4;2;96551
1274859240;1346086945;5;1;1;251
1274859441;1346086945;1;1;1;0
1274859441;1346086945;2;1;1;2735
1274859441;1346086945;3;1;1;4294967237
1274859441;1346086945;4;4;2;96550
1274859443;1346086945;5;1;1;252
1274859664;1346086945;1;1;1;0
1274859664;1346086945;2;1;1;2735
1274859665;1346086945;3;1;1;4294967237
1274859665;1346086945;4;4;2;96550
1274859665;1346086945;5;1;1;251
1274859830;1346086945;1;1;1;0
1274859830;1346086945;2;1;1;2735
1274859830;1346086945;3;1;1;4294967237
1274859830;1346086945;4;4;2;96550
1274859830;1346086945;5;1;1;251
1274860030;1346086945;1;1;1;0
1274860030;1346086945;2;1;1;2735
1274860030;1346086945;3;1;1;4294967237
1274860030;1346086945;4;4;2;96550
1274860032;1346086945;5;1;1;251
1274860230;1346086945;1;1;1;0
1274860230;1346086945;2;1;1;2735
1274860230;1346086945;3;1;1;4294967237
1274860230;1346086945;4;4;2;96550
1274860230;1346086945;5;1;1;252
1274860442;1346086945;1;1;1;0
1274860442;1346086945;2;1;1;2735
1274860442;1346086945;3;1;1;4294967237
1274860442;1346086945;4;4;2;96550
1274860442;1346086945;5;1;1;252
1274860641;1346086945;1;1;1;0
1274860641;1346086945;2;1;1;2734
1274860641;1346086945;3;1;1;4294967236
1274860641;1346086945;4;4;2;96551
1274860643;1346086945;5;1;1;252
1274860862;1346086945;1;1;1;0
1274860863;1346086945;2;1;1;2734
1274860863;1346086945;3;1;1;4294967236
1274860863;1346086945;4;4;2;96551
1274860863;1346086945;5;1;1;252
1274861030;1346086945;1;1;1;0
1274861030;1346086945;2;1;1;2734
1274861030;1346086945;3;1;1;4294967236
1274861030;1346086945;4;4;2;96551
1274861030;1346086945;5;1;1;252
1274861230;1346086945;1;1;1;0
1274861230;1346086945;2;1;1;2733
1274861230;1346086945;3;1;1;4294967235
1274861230;1346086945;4;4;2;96552
1274861230;1346086945;5;1;1;252
1274861441;1346086945;1;1;1;4294967295
1274861441;1346086945;2;1;1;2732
1274861441;1346086945;3;1;1;4294967234
1274861441;1346086945;4;4;2;96553
1274861441;1346086945;5;1;1;252
1274861641;1346086945;1;1;1;4294967295
1274861641;1346086945;2;1;1;2732
1274861641;1346086945;3;1;1;4294967234
1274861641;1346086945;4;4;2;96553
1274861641;1346086945;5;1;1;252
1274861840;1346086945;1;1;1;4294967295
1274861840;1346086945;2;1;1;2732
1274861840;1346086945;3;1;1;4294967234
1274861840;1346086945;4;4;2;96553
1274861842;1346086945;5;1;1;252
1274862058;1346086945;1;1;1;4294967295
1274862058;1346086945;2;1;1;2731
1274862058;1346086945;3;1;1;4294967233
1274862059;1346086945;4;4;2;96554
1274862059;1346086945;5;1;1;252
1274862230;1346086945;1;1;1;4294967295
1274862230;1346086945;2;1;1;2731
1274862230;1346086945;3;1;1;4294967233
1274862230;1346086945;4;4;2;96554
1274862230;1346086945;5;1;1;252
1274862427;1346086945;1;1;1;4294967295
1274862427;1346086945;2;1;1;2731
1274862427;1346086945;3;1;1;4294967233
1274862429;1346086945;4;4;2;96554
1274862429;1346086945;5;1;1;252
1274862641;1346086945;1;1;1;4294967295
1274862641;1346086945;2;1;1;2731
1274862641;1346086945;3;1;1;4294967233
1274862641;1346086945;4;4;2;96554
1274862642;1346086945;5;1;1;252
1274862841;1346086945;1;1;1;4294967295
1274862841;1346086945;2;1;1;2731
1274862841;1346086945;3;1;1;4294967233
1274862841;1346086945;4;4;2;96554
1274862842;1346086945;5;1;1;252
1274863036;1346086945;1;1;1;4294967295
1274863036;1346086945;2;1;1;2731
1274863036;1346086945;3;1;1;4294967233
1274863037;1346086945;4;4;2;96554
1274863037;1346086945;5;1;1;252
1274863254;1346086945;1;1;1;0
1274863254;1346086945;2;1;1;2731
1274863254;1346086945;3;1;1;4294967233
1274863255;1346086945;4;4;2;96554
1274863255;1346086945;5;1;1;252
1274863430;1346086945;1;1;1;0
1274863430;1346086945;2;1;1;2731
1274863430;1346086945;3;1;1;4294967233
1274863430;1346086945;4;4;2;96554
1274863430;1346086945;5;1;1;252
1274863630;1346086945;1;1;1;0
1274863630;1346086945;2;1;1;2731
1274863630;1346086945;3;1;1;4294967233
1274863631;1346086945;4;4;2;96554
1274863631;1346086945;5;1;1;252
1274863841;1346086945;1;1;1;4294967295
1274863841;1346086945;2;1;1;2730
1274863841;1346086945;3;1;1;4294967232
1274863842;1346086945;4;4;2;96555
1274863842;1346086945;5;1;1;252
1274864040;1346086945;1;1;1;4294967295
1274864040;1346086945;2;1;1;2730
1274864040;1346086945;3;1;1;4294967232
1274864040;1346086945;4;4;2;96555
1274864040;1346086945;5;1;1;252
1274864232;1346086945;1;1;1;4294967295
1274864232;1346086945;2;1;1;2730
1274864232;1346086945;3;1;1;4294967232
1274864233;1346086945;4;4;2;96555
1274864233;1346086945;5;1;1;252
1274864450;1346086945;1;1;1;0
1274864451;1346086945;2;1;1;2730
1274864451;1346086945;3;1;1;4294967232
1274864451;1346086945;4;4;2;96555
1274864451;1346086945;5;1;1;252
1274864630;1346086945;1;1;1;0
1274864630;1346086945;2;1;1;2731
1274864630;1346086945;3;1;1;4294967233
1274864630;1346086945;4;4;2;96554
1274864630;1346086945;5;1;1;252
1274864830;1346086945;1;1;1;0
1274864830;1346086945;2;1;1;2731
1274864830;1346086945;3;1;1;4294967233
1274864831;1346086945;4;4;2;96554
1274864831;1346086945;5;1;1;252
1274865043;1346086945;1;1;1;1
1274865043;1346086945;2;1;1;2731
1274865043;1346086945;3;1;1;4294967233
1274865043;1346086945;4;4;2;96554
1274865043;1346086945;5;1;1;252
1274865239;1346086945;1;1;1;1
1274865239;1346086945;2;1;1;2732
1274865239;1346086945;3;1;1;4294967234
1274865239;1346086945;4;4;2;96553
1274865239;1346086945;5;1;1;252
1274865430;1346086945;1;1;1;1
1274865430;1346086945;2;1;1;2732
1274865430;1346086945;3;1;1;4294967234
1274865431;1346086945;4;4;2;96553
1274865431;1346086945;5;1;1;252
1274865648;1346086945;1;1;1;1
1274865649;1346086945;2;1;1;2732
1274865649;1346086945;3;1;1;4294967234
1274865649;1346086945;4;4;2;96553
1274865649;1346086945;5;1;1;252
1274865830;1346086945;1;1;1;1
1274865830;1346086945;2;1;1;2732
1274865830;1346086945;3;1;1;4294967234
1274865830;1346086945;4;4;2;96553
1274865830;1346086945;5;1;1;252
1274866030;1346086945;1;1;1;1
1274866030;1346086945;2;1;1;2731
1274866030;1346086945;3;1;1;4294967233
1274866031;1346086945;4;4;2;96554
1274866031;1346086945;5;1;1;252
1274866244;1346086945;1;1;1;1
1274866244;1346086945;2;1;1;2732
1274866244;1346086945;3;1;1;4294967234
1274866244;1346086945;4;4;2;96553
1274866244;1346086945;5;1;1;252
1274866439;1346086945;1;1;1;1
1274866439;1346086945;2;1;1;2731
1274866439;1346086945;3;1;1;4294967233
1274866439;1346086945;4;4;2;96554
1274866439;1346086945;5;1;1;252
1274866630;1346086945;1;1;1;1
1274866630;1346086945;2;1;1;2731
1274866630;1346086945;3;1;1;4294967233
1274866630;1346086945;4;4;2;96554
1274866631;1346086945;5;1;1;252
1274866844;1346086945;1;1;1;0
1274866844;1346086945;2;1;1;2732
1274866845;1346086945;3;1;1;4294967234
1274866845;1346086945;4;4;2;96553
1274866845;1346086945;5;1;1;252
1274867030;1346086945;1;1;1;0
1274867030;1346086945;2;1;1;2732
1274867030;1346086945;3;1;1;4294967234
1274867030;1346086945;4;4;2;96553
1274867030;1346086945;5;1;1;252
1274867239;1346086945;1;1;1;0
1274867239;1346086945;2;1;1;2733
1274867239;1346086945;3;1;1;4294967235
1274867239;1346086945;4;4;2;96552
1274867241;1346086945;5;1;1;252
1274867442;1346086945;1;1;1;0
1274867442;1346086945;2;1;1;2734
1274867442;1346086945;3;1;1;4294967236
1274867442;1346086945;4;4;2;96551
1274867442;1346086945;5;1;1;252
1274867638;1346086945;1;1;1;0
1274867638;1346086945;2;1;1;2735
1274867638;1346086945;3;1;1;4294967237
1274867638;1346086945;4;4;2;96550
1274867638;1346086945;5;1;1;252
1274867830;1346086945;1;1;1;0
1274867830;1346086945;2;1;1;2735
1274867830;1346086945;3;1;1;4294967237
1274867830;1346086945;4;4;2;96550
1274867831;1346086945;5;1;1;252
1274868041;1346086945;1;1;1;3
1274868041;1346086945;2;1;1;2736
1274868041;1346086945;3;1;1;4294967238
1274868041;1346086945;4;4;2;96549
1274868041;1346086945;5;1;1;252
1274868230;1346086945;1;1;1;3
1274868230;1346086945;2;1;1;2737
1274868230;1346086945;3;1;1;4294967239
1274868230;1346086945;4;4;2;96548
1274868230;1346086945;5;1;1;252
1274868439;1346086945;1;1;1;3
1274868439;1346086945;2;1;1;2737
1274868439;1346086945;3;1;1;4294967239
1274868439;1346086945;4;4;2;96547
1274868441;1346086945;5;1;1;252
1274868639;1346086945;1;1;1;0
1274868639;1346086945;2;1;1;2737
1274868639;1346086945;3;1;1;4294967239
1274868639;1346086945;4;4;2;96547
1274868647;1346086945;5;1;1;252
1274869639;1346086945;1;1;1;5
1274869639;1346086945;2;1;1;2755
1274869639;1346086945;3;1;1;4294967257
1274869639;1346086945;4;4;2;96527
1274869639;1346086945;5;1;1;253
1274870030;1346086945;1;1;1;5
1274870030;1346086945;2;1;1;2761
1274870030;1346086945;3;1;1;4294967263
1274870030;1346086945;4;4;2;96520
1274870032;1346086945;5;1;1;253
1274870230;1346086945;1;1;1;5
1274870230;1346086945;2;1;1;2768
1274870230;1346086945;3;1;1;4294967270
1274870230;1346086945;4;4;2;96512
1274870230;1346086945;5;1;1;253
1274870434;1346086945;1;1;1;24
1274870434;1346086945;2;1;1;2777
1274870435;1346086945;3;1;1;4294967279
1274870435;1346086945;4;4;2;96502
1274870435;1346086945;5;1;1;253
1274870630;1346086945;1;1;1;24
1274870630;1346086945;2;1;1;2788
1274870630;1346086945;3;1;1;4294967290
1274870630;1346086945;4;4;2;96489
1274870630;1346086945;5;1;1;253
1274871062;1346086945;1;1;1;26
1274871062;1346086945;2;1;1;2816
1274871062;1346086945;3;1;1;22
1274871062;1346086945;4;4;2;96457
1274871062;1346086945;5;1;1;253
1274871230;1346086945;1;1;1;26
1274871230;1346086945;2;1;1;2830
1274871230;1346086945;3;1;1;36
1274871230;1346086945;4;4;2;96440
1274871230;1346086945;5;1;1;253
1274871430;1346086945;1;1;1;65
1274871430;1346086945;2;1;1;2847
1274871430;1346086945;3;1;1;53
1274871430;1346086945;4;4;2;96421
1274871430;1346086945;5;1;1;253
1274871631;1346086945;1;1;1;65
1274871632;1346086945;2;1;1;2866
1274871632;1346086945;3;1;1;72
1274871632;1346086945;4;4;2;96399
1274871632;1346086945;5;1;1;253
1274871841;1346086945;1;1;1;65
1274871841;1346086945;2;1;1;2883
1274871841;1346086945;3;1;1;89
1274871841;1346086945;4;4;2;96379
1274871841;1346086945;5;1;1;253
1274872041;1346086945;1;1;1;27
1274872041;1346086945;2;1;1;2902
1274872041;1346086945;3;1;1;108
1274872041;1346086945;4;4;2;96357
1274872041;1346086945;5;1;1;253
1274872262;1346086945;1;1;1;27
1274872264;1346086945;2;1;1;2923
1274872264;1346086945;3;1;1;129
1274872264;1346086945;4;4;2;96334
1274872264;1346086945;5;1;1;253
1274872430;1346086945;1;1;1;27
1274872430;1346086945;2;1;1;2945
1274872430;1346086945;3;1;1;151
1274872430;1346086945;4;4;2;96308
1274872430;1346086945;5;1;1;253
1274872629;1346086945;1;1;1;90
1274872629;1346086945;2;1;1;2967
1274872629;1346086945;3;1;1;173
1274872629;1346086945;4;4;2;96283
1274872629;1346086945;5;1;1;253
1274872827;1346086945;1;1;1;90
1274872827;1346086945;2;1;1;2990
1274872829;1346086945;3;1;1;196
1274872829;1346086945;4;4;2;96257
1274872829;1346086945;5;1;1;253
1274873241;1346086945;1;1;1;58
1274873241;1346086945;2;1;1;3037
